-2.892770528793334961e+00,1.575428009033203125e+00,-2.284438848495483398e+00,2.833057880401611328e+00,-1.313261389732360840e+00,-3.515310049057006836e+00,-1.024020671844482422e+00
2.280778288841247559e-01,-1.028410792350769043e-01,-7.303085327148437500e+00,-5.028790235519409180e-01,-1.087998986244201660e+00,2.139757156372070312e+00,-2.506117820739746094e+00
-4.278034687042236328e+00,-2.253149032592773438e+00,-9.937061071395874023e-01,7.197290420532226562e+00,-2.354069471359252930e+00,-4.571495532989501953e+00,-1.172150731086730957e+00
-1.744134128093719482e-01,1.898522019386291504e+00,8.014606475830078125e+00,-7.124693393707275391e-01,2.165360927581787109e+00,3.523163318634033203e+00,-1.464387178421020508e+00
4.080595970153808594e-01,4.316185414791107178e-01,-2.049233436584472656e+00,-4.214708805084228516e+00,1.062391996383666992e+00,1.082054018974304199e+00,1.601581931114196777e+00
-1.042344689369201660e+00,-1.742276549339294434e+00,-5.454301834106445312e+00,-3.214652061462402344e+00,-2.200242042541503906e+00,3.894695043563842773e+00,1.168870449066162109e+00
-4.042796134948730469e+00,-9.274234771728515625e-01,-4.008422851562500000e+00,4.763978958129882812e+00,-2.025392293930053711e+00,-3.198448419570922852e+00,-4.193327426910400391e+00
1.662937402725219727e+00,4.032770693302154541e-01,-2.172110080718994141e+00,-4.540379047393798828e+00,-1.244272232055664062e+00,4.056311607360839844e+00,-3.031957626342773438e+00
2.249778985977172852e+00,-1.157267570495605469e+00,-5.203827857971191406e+00,-5.967474937438964844e+00,-1.650277018547058105e+00,2.836162328720092773e+00,4.136439323425292969e+00
8.026917457580566406e+00,-2.799441814422607422e+00,-6.645577549934387207e-01,-7.498980045318603516e+00,2.772539854049682617e-01,2.536548137664794922e+00,3.095554351806640625e+00
-2.488920837640762329e-01,5.703322410583496094e+00,-9.283742904663085938e-01,-3.427140712738037109e+00,2.033816277980804443e-01,-1.488577842712402344e+00,-2.913362026214599609e+00
2.020382404327392578e+00,-1.212944746017456055e+00,-1.000298976898193359e+00,-3.847734451293945312e+00,3.206383705139160156e+00,-5.213208794593811035e-01,8.402907252311706543e-01
-9.710048437118530273e-01,-6.198489665985107422e-01,-7.087244987487792969e+00,-6.926737785339355469e+00,-1.577184200286865234e-01,5.206570625305175781e+00,-8.233156204223632812e-01
2.387573003768920898e+00,-6.189398169517517090e-01,-5.998715877532958984e+00,-3.264769077301025391e+00,1.747828483581542969e+00,5.800613164901733398e-01,-2.044473290443420410e-01
1.181971907615661621e+00,-5.382212996482849121e-01,-1.904645442962646484e+00,-3.422234773635864258e+00,3.348451137542724609e+00,-2.580769658088684082e-01,-1.788723468780517578e-02
-2.317304849624633789e+00,-1.548957824707031250e+00,-2.668789386749267578e+00,5.629192829132080078e+00,-2.963696718215942383e+00,-3.355395317077636719e+00,-3.602554798126220703e-01
-4.941509366035461426e-01,-1.048226594924926758e+00,-1.990616679191589355e+00,1.403684318065643311e-01,-3.336568474769592285e-01,-5.495466589927673340e-01,1.552723169326782227e+00
-2.877383232116699219e-01,1.548936963081359863e+00,-2.524556398391723633e+00,-4.414053440093994141e+00,7.339650392532348633e-02,6.342962265014648438e+00,-4.791254997253417969e+00
9.053182601928710938e-01,6.929398179054260254e-01,3.162727832794189453e+00,-1.980449914932250977e+00,1.191466331481933594e+00,1.815331935882568359e+00,-7.803202867507934570e-01
3.013203740119934082e-01,-1.250946521759033203e+00,-5.733348846435546875e+00,-4.351646423339843750e+00,2.593714952468872070e+00,1.090986490249633789e+00,-3.994609117507934570e-01
3.020668268203735352e+00,-1.639193058013916016e+00,1.186261177062988281e+00,-3.110123634338378906e+00,5.293962955474853516e-01,1.474575519561767578e+00,4.881556510925292969e+00
-1.913066506385803223e-01,-1.080732583999633789e+00,-1.935453653335571289e+00,-5.147212982177734375e+00,-1.857503890991210938e+00,8.648616790771484375e+00,-2.768692493438720703e+00
6.064800262451171875e+00,-1.708987712860107422e+00,-7.584310054779052734e+00,-4.331727981567382812e+00,-7.007270455360412598e-01,1.172641515731811523e-01,-2.449395656585693359e-01
-5.096985816955566406e+00,-2.451017618179321289e+00,-6.385265350341796875e+00,2.735914707183837891e+00,-3.284819722175598145e-01,-2.637808561325073242e+00,-2.767351269721984863e-01
-3.068750143051147461e+00,1.362119197845458984e+00,-6.154743194580078125e+00,-1.438098907470703125e+00,-2.230068683624267578e+00,6.580650806427001953e-01,2.733599185943603516e+00
-2.879731953144073486e-01,4.306856155395507812e+00,-3.824368953704833984e+00,-5.755566120147705078e+00,1.177446126937866211e+00,7.738415002822875977e-01,-2.891498565673828125e+00
4.437867701053619385e-01,2.586853027343750000e+00,-2.035419940948486328e+00,-3.491963863372802734e+00,-2.087438344955444336e+00,3.215182304382324219e+00,-2.194231986999511719e+00
-1.211904287338256836e+00,9.182739257812500000e+00,-4.665603637695312500e+00,-6.831383705139160156e+00,-6.730554103851318359e-01,-1.490716338157653809e+00,-3.645251989364624023e+00
2.195075035095214844e+00,1.683545947074890137e+00,-5.927278041839599609e+00,-4.797041893005371094e+00,1.050125360488891602e+00,3.605707883834838867e-01,-1.523208379745483398e+00
-2.832920074462890625e+00,-1.611648559570312500e+00,1.742142796516418457e+00,6.248759269714355469e+00,-1.833406448364257812e+00,-2.061875581741333008e+00,-8.427945375442504883e-01
-2.341913461685180664e+00,-2.359181165695190430e+00,-9.505775451660156250e+00,-5.984202861785888672e+00,1.025651693344116211e-01,5.146323204040527344e+00,-2.394440889358520508e+00
-1.022929668426513672e+00,-9.649329185485839844e-01,-8.616214752197265625e+00,-5.313425540924072266e+00,8.927822709083557129e-01,2.919292211532592773e+00,-1.817678928375244141e+00
-1.770723223686218262e+00,1.324837493896484375e+01,-4.736906528472900391e+00,-7.731324195861816406e+00,-9.458063244819641113e-01,-3.115791320800781250e+00,-5.404700279235839844e+00
-4.804272055625915527e-01,-1.946328401565551758e+00,-3.187371253967285156e+00,-1.143802404403686523e-01,-1.430473327636718750e-01,-1.793409883975982666e-01,-1.380398869514465332e-02
-6.624350547790527344e-01,4.874309897422790527e-01,-1.054661870002746582e+00,-8.297299146652221680e-01,9.634566307067871094e-01,-1.016030907630920410e+00,-6.030546426773071289e-01
6.772647500038146973e-01,1.743428707122802734e+00,2.611352920532226562e+00,-2.580018281936645508e+00,-4.524279832839965820e-01,3.536734104156494141e+00,-5.081089138984680176e-01
-6.726418733596801758e-01,5.152052044868469238e-01,-6.103412151336669922e+00,-5.412037849426269531e+00,-3.967782557010650635e-01,-5.285531282424926758e-01,6.592523574829101562e+00
-5.451375007629394531e+00,-3.857527971267700195e+00,-8.716236352920532227e-01,8.639654159545898438e+00,-3.710546016693115234e+00,-4.511840820312500000e+00,-2.178676366806030273e+00
2.245298385620117188e+00,2.023378133773803711e+00,-3.024869441986083984e+00,-2.597247600555419922e+00,-1.132853031158447266e+00,1.238979101181030273e-01,-1.796832799911499023e+00
-2.735320806503295898e+00,-1.683115005493164062e+00,-4.343537688255310059e-01,4.607806205749511719e+00,-2.103109836578369141e+00,-1.410082697868347168e+00,-1.563837528228759766e+00
9.660686254501342773e-01,6.520904302597045898e-01,3.237464904785156250e+00,3.961580395698547363e-01,1.292856693267822266e+00,2.748849689960479736e-01,-1.896392107009887695e-01
-2.585440397262573242e+00,-2.935109853744506836e+00,-3.273861408233642578e+00,4.711065769195556641e+00,-4.279974937438964844e+00,-1.969967126846313477e+00,-8.876166343688964844e-01
-1.645680546760559082e+00,-2.990536391735076904e-01,1.063926815986633301e+00,1.505724072456359863e+00,-3.983019590377807617e-01,4.098780155181884766e-01,-1.663295984268188477e+00
-3.153737068176269531e+00,-2.838802576065063477e+00,-3.875646591186523438e+00,7.142483592033386230e-01,-1.560262203216552734e+00,-2.246842384338378906e-01,3.301151275634765625e+00
-8.725294470787048340e-01,-6.139956712722778320e-01,-3.620326757431030273e+00,1.612423509359359741e-01,3.771703541278839111e-01,-9.553760290145874023e-01,-1.291567683219909668e+00
2.209026515483856201e-01,-1.754018545150756836e+00,2.536409854888916016e+00,1.239957571029663086e+00,8.229357004165649414e-02,1.529035806655883789e+00,6.011003255844116211e-01
-1.698798537254333496e+00,1.530658960342407227e+00,-8.495553970336914062e+00,-5.052350997924804688e+00,-2.154065370559692383e+00,3.943554878234863281e+00,2.390707582235336304e-01
2.984320878982543945e+00,-6.478919982910156250e-01,-4.512311935424804688e+00,-3.406640529632568359e+00,-9.452697634696960449e-02,2.584586620330810547e+00,-1.144234061241149902e+00
1.387563586235046387e+00,1.168734312057495117e+00,-4.470437526702880859e+00,-7.914260029792785645e-02,-1.026427268981933594e+00,-2.784506797790527344e+00,-1.462951302528381348e-01
2.431391716003417969e+00,-8.466292619705200195e-01,-5.554882049560546875e+00,-6.998419761657714844e-02,-3.512088537216186523e+00,5.369681119918823242e-01,2.880982398986816406e+00
-4.977166652679443359e-03,4.631192207336425781e+00,3.444020271301269531e+00,-4.942117691040039062e+00,2.852025270462036133e+00,1.220736980438232422e+00,-2.159183502197265625e+00
-7.634084224700927734e-01,3.696579933166503906e+00,-4.710173606872558594e+00,-1.312934756278991699e+00,-2.501176118850708008e+00,1.067414283752441406e-01,-3.414614677429199219e+00
6.280803680419921875e+00,-1.580962657928466797e+00,-4.567341804504394531e+00,-6.838504791259765625e+00,-2.974076867103576660e-01,2.932604789733886719e+00,1.247156620025634766e+00
-1.271324634552001953e+00,-6.973857879638671875e-01,-8.575168609619140625e+00,-5.779642105102539062e+00,5.432990550994873047e+00,-9.642912149429321289e-01,1.220854282379150391e+00
1.223418474197387695e+00,6.949065923690795898e-01,-6.130528450012207031e+00,-4.703591346740722656e+00,-1.235786676406860352e+00,2.328232288360595703e+00,-1.447440028190612793e+00
-4.044604301452636719e+00,-5.697969794273376465e-01,-3.576216220855712891e+00,4.307720184326171875e+00,-1.766562461853027344e+00,-3.135643959045410156e+00,-4.147928714752197266e+00
-3.360947608947753906e+00,-2.530196607112884521e-01,-4.666783332824707031e+00,-1.927434206008911133e-01,-2.722223699092864990e-01,-1.961418151855468750e+00,4.373384952545166016e+00
-5.313562750816345215e-01,8.764555454254150391e-01,-6.765558719635009766e+00,-4.996845245361328125e+00,4.748147964477539062e+00,-2.126853942871093750e+00,7.556557655334472656e-01
5.850922465324401855e-01,9.292165040969848633e-01,1.147688388824462891e+00,3.102723360061645508e-01,2.321648597717285156e-01,1.044021487236022949e+00,-1.607839226722717285e+00
-1.147984981536865234e+00,4.472473144531250000e+00,-6.011693000793457031e+00,-5.367104530334472656e+00,1.151455998420715332e+00,3.509955406188964844e-01,-2.484647035598754883e+00
4.681591987609863281e+00,3.426704883575439453e+00,-6.320927619934082031e+00,-7.386875152587890625e+00,-7.117599248886108398e-01,-9.152233600616455078e-01,-1.921339988708496094e+00
-1.997188925743103027e+00,4.523170888423919678e-01,-8.010465621948242188e+00,-5.163281440734863281e+00,6.786057472229003906e+00,-1.901444792747497559e+00,6.149693727493286133e-01
-8.488717079162597656e-01,-2.287667840719223022e-01,-5.438038825988769531e+00,-3.125558376312255859e+00,-1.980675816535949707e+00,2.092995405197143555e+00,5.314633846282958984e-01
7.961779594421386719e+00,6.678630113601684570e-01,-6.401078224182128906e+00,-4.816987991333007812e+00,1.569938659667968750e-02,-1.373496532440185547e+00,3.921984434127807617e-01
-2.979631423950195312e+00,3.616175055503845215e-01,-6.897750854492187500e+00,-2.178870677947998047e+00,-5.449689030647277832e-01,-1.284152865409851074e+00,5.938112258911132812e+00
5.267848968505859375e+00,-4.163551926612854004e-01,-5.106931686401367188e+00,-4.450471878051757812e+00,-3.006993055343627930e+00,2.277321577072143555e+00,4.550708532333374023e-01
-3.033359527587890625e+00,1.057797908782958984e+00,-7.832698822021484375e+00,-4.647949218750000000e+00,8.512103080749511719e+00,-2.743034601211547852e+00,-8.481034040451049805e-01
1.969610214233398438e+00,2.911004424095153809e-01,-1.288924455642700195e+00,-1.918627858161926270e+00,-7.924647331237792969e-01,4.349769949913024902e-01,1.245631217956542969e+00
-2.887632846832275391e+00,-1.395460367202758789e+00,-1.223754119873046875e+01,-6.231272220611572266e+00,-4.254716873168945312e+00,6.188210964202880859e+00,2.488363265991210938e+00
-1.879633903503417969e+00,-1.363302350044250488e+00,-1.553706407546997070e+00,6.095807552337646484e-01,-2.361769676208496094e+00,1.721062421798706055e+00,-1.511895060539245605e-01
7.027988433837890625e+00,2.487602710723876953e+00,-7.384181976318359375e+00,-4.920222282409667969e+00,1.613900542259216309e+00,-2.818412542343139648e+00,-3.535103797912597656e-01
1.647289276123046875e+00,6.713210105895996094e+00,-4.374439716339111328e+00,-3.860246181488037109e+00,-2.077688217163085938e+00,-2.033043384552001953e+00,-3.161285400390625000e+00
4.604201614856719971e-01,-3.724837899208068848e-01,6.345642089843750000e+00,-2.239443778991699219e+00,2.810240745544433594e+00,3.107382059097290039e+00,-1.814097166061401367e-01
-2.612864017486572266e+00,-1.119037866592407227e+00,-2.648981809616088867e+00,3.143555879592895508e+00,-1.859372138977050781e+00,-6.499053239822387695e-01,-1.739707469940185547e+00
2.083672523498535156e+00,-1.635894298553466797e+00,-2.039380788803100586e+00,-3.810798645019531250e+00,-1.298366665840148926e+00,3.715113639831542969e+00,-1.748728156089782715e+00
-1.485723406076431274e-01,-2.298209905624389648e+00,-3.671022176742553711e+00,7.096701860427856445e-01,4.290003776550292969e-01,-4.787671864032745361e-01,1.398015916347503662e-01
1.227439641952514648e-01,2.567466735839843750e+00,6.560576438903808594e+00,-3.182843446731567383e+00,1.407886266708374023e+00,2.400970458984375000e-02,2.360093832015991211e+00
-7.470011115074157715e-01,2.112523555755615234e+00,2.341783523559570312e+00,-9.778872132301330566e-01,1.624333381652832031e+00,2.829579114913940430e-01,-1.410485267639160156e+00
-1.629356443881988525e-01,-1.381356000900268555e+00,5.609617233276367188e+00,-3.242427349090576172e+00,3.927433490753173828e+00,3.466821432113647461e+00,-8.718570470809936523e-01
6.305510997772216797e-01,1.868743658065795898e+00,6.902232646942138672e+00,-1.545423030853271484e+00,1.294183731079101562e+00,3.904423236846923828e+00,-1.071310162544250488e+00
9.130192399024963379e-01,8.578032255172729492e-01,6.221914768218994141e+00,-4.720113277435302734e-01,9.942297935485839844e-01,3.088462829589843750e+00,-7.648541927337646484e-01
1.020442247390747070e+00,1.004167795181274414e-01,5.759319782257080078e+00,-8.293437957763671875e-01,1.810068011283874512e+00,2.988169431686401367e+00,8.526039123535156250e-01
1.799664497375488281e+00,-9.382578134536743164e-01,5.167872428894042969e+00,-2.516597986221313477e+00,1.251732349395751953e+00,2.659720420837402344e+00,-1.166691541671752930e+00
2.048180341720581055e+00,2.592540740966796875e+00,-7.796873569488525391e+00,-4.784206390380859375e+00,3.215262591838836670e-01,-6.277372837066650391e-01,-1.441498041152954102e+00
1.483834981918334961e-01,9.201836585998535156e-02,8.187843322753906250e+00,-8.492341041564941406e-01,9.330259561538696289e-01,5.206409931182861328e+00,4.261358380317687988e-01
-1.959561347961425781e+00,8.582681655883789062e+00,-3.450807571411132812e+00,-2.784804821014404297e+00,1.005810499191284180e-01,-3.674156427383422852e+00,-3.016186952590942383e+00
7.310932874679565430e-02,1.310921669006347656e+00,7.560189247131347656e+00,-1.136851906776428223e+00,1.664855957031250000e+00,4.090961456298828125e+00,-1.549805879592895508e+00
1.294968128204345703e-01,-1.387933015823364258e+00,1.451909065246582031e+00,3.948687553405761719e+00,-1.590360879898071289e+00,3.699818849563598633e-01,1.047603487968444824e+00
5.923465490341186523e-01,-1.664826393127441406e+00,1.880210161209106445e+00,9.043971300125122070e-01,-1.915260851383209229e-01,2.067853212356567383e+00,1.861094832420349121e-01
-1.145973920822143555e+00,4.962261617183685303e-01,-4.726810455322265625e+00,-1.261366486549377441e+00,-1.177567005157470703e+00,4.272242188453674316e-01,1.748665094375610352e+00
2.481706619262695312e+00,2.407865524291992188e-01,-6.691328525543212891e+00,-5.606116771697998047e+00,-1.794747591018676758e+00,1.855535864830017090e+00,2.428223133087158203e+00
-9.741991996765136719e+00,-6.596212387084960938e+00,-3.338275432586669922e+00,1.278104972839355469e+01,-4.929291248321533203e+00,-7.180574893951416016e+00,-1.035212516784667969e+00
-1.626820802688598633e+00,1.098876714706420898e+00,-3.003438949584960938e+00,1.621827363967895508e+00,-3.833368301391601562e+00,1.042270898818969727e+00,-2.189950942993164062e+00
-1.847858667373657227e+00,4.015217781066894531e+00,-4.906168937683105469e+00,-1.417823791503906250e+00,8.739596605300903320e-01,-3.207317829132080078e+00,-1.235501289367675781e+00
-2.102480888366699219e+00,-4.393713474273681641e+00,7.455890178680419922e-01,5.742131233215332031e+00,-2.004100799560546875e+00,-1.829416632652282715e+00,-3.774001002311706543e-01
7.920228242874145508e-01,-1.266510486602783203e-01,-2.127550601959228516e+00,1.432158827781677246e+00,-1.947388648986816406e+00,-2.798384428024291992e-01,-2.480222225189208984e+00
-3.209159672260284424e-01,5.048949241638183594e+00,-9.435181617736816406e+00,-6.336837768554687500e+00,1.446277141571044922e+00,-2.506070613861083984e+00,-1.683393716812133789e-01
-1.169326901435852051e+00,3.788467884063720703e+00,-1.030919837951660156e+01,-5.341703414916992188e+00,-5.102936029434204102e-01,-5.044476985931396484e-01,-2.327557206153869629e-01
7.658843398094177246e-01,3.138535022735595703e+00,6.017443656921386719e+00,-2.646970510482788086e+00,5.102921724319458008e-01,2.072669029235839844e+00,-3.166729927062988281e+00
-3.246605157852172852e+00,1.289184951782226562e+01,-8.023445129394531250e+00,-4.872469425201416016e+00,-2.130560398101806641e+00,-3.976942539215087891e+00,-3.054209709167480469e+00
-1.079974651336669922e+00,4.352271556854248047e+00,-7.591160774230957031e+00,-2.678300380706787109e+00,3.513726711273193359e+00,-3.919869422912597656e+00,-7.770611047744750977e-01
8.264518737792968750e+00,-8.651396036148071289e-01,-6.502823352813720703e+00,-2.330723285675048828e+00,4.283744096755981445e-01,-2.485219240188598633e+00,4.801274538040161133e-01
-4.818915367126464844e+00,-2.991937637329101562e+00,-5.751433849334716797e+00,6.059193134307861328e+00,-3.442607879638671875e+00,-3.767270326614379883e+00,-3.091621875762939453e+00
-1.675467729568481445e+00,3.042082786560058594e+00,-4.488236904144287109e+00,-2.142053604125976562e+00,-9.229413270950317383e-01,-1.393678188323974609e-01,-1.056674957275390625e+00
-3.911354064941406250e+00,-1.037536263465881348e+00,9.978103041648864746e-01,-3.989627361297607422e+00,5.690421104431152344e+00,1.618385553359985352e+00,3.064506053924560547e+00
7.239726781845092773e-01,-1.174932479858398438e+00,-3.967572212219238281e+00,2.198633432388305664e+00,-8.100146055221557617e-01,-8.539885878562927246e-01,-1.704118967056274414e+00
9.835996627807617188e-01,-1.019745111465454102e+00,-4.312774658203125000e+00,7.489842772483825684e-01,-3.839966952800750732e-01,2.261401526629924774e-02,-1.596185684204101562e+00
1.102621316909790039e+00,7.078828215599060059e-01,1.652311205863952637e+00,7.883887290954589844e-01,-1.738693833351135254e+00,6.676341295242309570e-01,-5.383800268173217773e-01
-8.380275964736938477e-01,2.757371425628662109e+00,-8.007876396179199219e+00,-6.234381675720214844e+00,-1.801862359046936035e+00,8.018120765686035156e+00,-3.613800525665283203e+00
-2.501838207244873047e-01,-7.665709853172302246e-01,-2.366764545440673828e+00,-2.852789402008056641e+00,-1.944180011749267578e+00,2.926995992660522461e+00,2.170053243637084961e+00
-6.742555499076843262e-01,1.289696693420410156e+00,-5.762254714965820312e+00,1.216510653495788574e+00,1.659273386001586914e+00,-3.859066963195800781e+00,-5.748732089996337891e-01
2.708556652069091797e+00,-8.317160606384277344e-01,-2.768268585205078125e+00,-2.420662403106689453e+00,1.975981831550598145e+00,-1.356086373329162598e+00,-6.865596771240234375e-02
-1.619925260543823242e+00,-1.045299053192138672e+00,-6.807072639465332031e+00,2.832690238952636719e+00,-2.127088546752929688e+00,-2.542269706726074219e+00,8.826296329498291016e-01
-6.945366382598876953e+00,-3.400014877319335938e+00,-2.921824932098388672e+00,6.612860679626464844e+00,-1.702725291252136230e+00,-4.293714046478271484e+00,-1.728370070457458496e+00
5.379379987716674805e-01,2.616802692413330078e+00,5.875002861022949219e+00,-2.253731727600097656e+00,6.946637034416198730e-01,2.019388198852539062e+00,-3.100591421127319336e+00
3.489550948143005371e-01,3.993178009986877441e-01,-2.265977382659912109e+00,-3.145316362380981445e+00,1.484844326972961426e+00,2.949768602848052979e-01,3.924740254878997803e-01
1.084850549697875977e+00,-1.561788916587829590e-01,2.042339563369750977e+00,-3.381031751632690430e+00,2.995432853698730469e+00,2.430563569068908691e-01,-1.253258943557739258e+00
-1.592387437820434570e+00,-4.494458436965942383e-01,-5.176016807556152344e+00,-5.956531524658203125e+00,8.806329727172851562e+00,-1.040914058685302734e+00,5.662944316864013672e-01
-2.701398134231567383e+00,1.756740212440490723e-01,-4.448142051696777344e+00,-5.541640520095825195e-01,8.977063894271850586e-01,-8.818597197532653809e-01,-8.576552867889404297e-01
-2.604586601257324219e+00,5.261596441268920898e-01,2.862912416458129883e+00,1.363495230674743652e+00,3.004123210906982422e+00,-7.255627512931823730e-01,-1.678873062133789062e+00
6.592176854610443115e-02,-3.335510194301605225e-01,-5.448442459106445312e+00,-2.044887542724609375e+00,-2.771104812622070312e+00,2.808341026306152344e+00,-1.646018624305725098e-01
-2.478110551834106445e+00,-4.743214845657348633e-01,3.839937925338745117e+00,5.735166072845458984e+00,-1.412556648254394531e+00,-3.088903427124023438e+00,2.969704627990722656e+00
-1.710018515586853027e-01,1.419850349426269531e+00,-1.063776302337646484e+01,-6.831196784973144531e+00,-4.105100154876708984e+00,5.180499553680419922e+00,1.066133022308349609e+00
-2.210755348205566406e+00,-1.214888989925384521e-01,-4.073300361633300781e+00,3.692238926887512207e-01,-1.335533142089843750e+00,-1.911870956420898438e+00,2.025798797607421875e+00
-1.714674711227416992e+00,-1.808607578277587891e+00,-3.088997602462768555e+00,-1.338017702102661133e+00,-2.209778070449829102e+00,4.193961143493652344e+00,-3.848765850067138672e+00
2.994380950927734375e+00,-1.454487681388854980e+00,-7.120004653930664062e+00,-6.525861740112304688e+00,1.286158442497253418e+00,-1.005926132202148438e+00,4.698764801025390625e+00
8.484667539596557617e-02,-3.469014167785644531e-02,-1.943633317947387695e+00,1.852064609527587891e+00,1.388347148895263672e-02,-1.726402282714843750e+00,-2.161385059356689453e+00
-1.201211094856262207e+00,-1.067378163337707520e+00,-5.191792488098144531e+00,2.867704153060913086e+00,-3.008744239807128906e+00,-4.909002482891082764e-01,-2.051339626312255859e+00
-7.298312783241271973e-01,-2.122855901718139648e+00,-1.781849980354309082e+00,3.221678733825683594e+00,-1.708501338958740234e+00,-5.573071241378784180e-01,-1.167663812637329102e+00
1.219152331352233887e+00,-2.533488273620605469e+00,-4.019449234008789062e+00,-5.628055572509765625e+00,-2.454880952835083008e+00,2.673884868621826172e+00,6.936357021331787109e+00
-5.121539235115051270e-01,-1.330332756042480469e-01,4.596522331237792969e+00,9.489458203315734863e-01,3.885797858238220215e-01,1.053415298461914062e+00,-7.524135112762451172e-01
-1.753035068511962891e+00,-1.425758242607116699e+00,-4.446691989898681641e+00,-1.200708508491516113e+00,6.912584900856018066e-01,1.952155709266662598e+00,3.046287059783935547e+00
-2.876784205436706543e-01,1.134399652481079102e+00,-5.801223754882812500e+00,-3.830065011978149414e+00,-3.632724285125732422e-01,4.187712669372558594e-01,2.654603123664855957e-01
1.023989558219909668e+00,-1.807653665542602539e+00,8.762592077255249023e-01,-4.298065900802612305e-01,1.880887031555175781e+00,8.195055723190307617e-01,1.505664587020874023e+00
1.190452575683593750e+00,3.064431428909301758e+00,1.768149971961975098e+00,-2.324436902999877930e+00,2.176218509674072266e+00,3.554638922214508057e-01,-1.280700445175170898e+00
-4.244256973266601562e+00,1.238217163085937500e+01,-6.440041542053222656e+00,-7.078551769256591797e+00,-1.064293980598449707e-01,-2.024779796600341797e+00,-5.437587261199951172e+00
3.288452029228210449e-01,-1.097018957138061523e+00,-9.379690170288085938e+00,-2.405086994171142578e+00,-3.181169509887695312e+00,2.482399940490722656e+00,8.631098270416259766e-02
4.270195960998535156e+00,1.928567528724670410e+00,-7.524161338806152344e+00,-6.348608016967773438e+00,4.900774955749511719e+00,-8.742209672927856445e-01,-8.776635527610778809e-01
2.432077527046203613e-01,1.322914314270019531e+01,-8.374649047851562500e+00,-1.351062583923339844e+01,-6.710886955261230469e-02,1.046810626983642578e+00,-7.159717559814453125e+00
-2.420047283172607422e+00,9.782022237777709961e-01,-2.239045143127441406e+00,1.894228696823120117e+00,-1.309549927711486816e+00,-1.608759403228759766e+00,-1.503598332405090332e+00
-6.465798377990722656e+00,-2.041928529739379883e+00,-1.454393744468688965e+00,8.220197677612304688e+00,-3.292101383209228516e+00,-6.131879806518554688e+00,-2.086177587509155273e+00
-1.186504602432250977e+00,-6.297594904899597168e-01,-9.892029762268066406e+00,-2.110188722610473633e+00,-2.759850978851318359e+00,1.286530494689941406e-02,2.531652212142944336e+00
4.094314575195312500e+00,-5.767857432365417480e-01,-4.561783313751220703e+00,-2.007516384124755859e+00,-1.140314579010009766e+00,1.946989893913269043e+00,-1.266555547714233398e+00
-1.954012989997863770e+00,-5.662418603897094727e-01,1.170832514762878418e+00,2.938795566558837891e+00,-2.181370556354522705e-02,-1.780940771102905273e+00,-2.038809776306152344e+00
2.010765485465526581e-02,9.722914695739746094e+00,-5.286393165588378906e+00,-5.927059173583984375e+00,-3.949984908103942871e-01,-1.346673965454101562e+00,-5.636185169219970703e+00
1.755260825157165527e+00,6.419277191162109375e+00,-8.279973983764648438e+00,-6.015286445617675781e+00,-2.647726535797119141e+00,1.869978904724121094e-01,-3.292458534240722656e+00
5.298469543457031250e+00,-5.076526403427124023e-01,-2.182730674743652344e+00,-4.214683055877685547e+00,-2.027009963989257812e+00,4.012940406799316406e+00,2.021784067153930664e+00
-3.602897644042968750e+00,-2.698647975921630859e-01,-4.586720466613769531e+00,4.291162967681884766e+00,-2.928736925125122070e+00,-2.976833581924438477e+00,-3.264988422393798828e+00
1.434240937232971191e-01,2.074568510055541992e+00,6.688806056976318359e+00,-1.995306491851806641e+00,1.254286050796508789e+00,3.837408304214477539e+00,-1.596523284912109375e+00
3.614763498306274414e+00,-9.292510747909545898e-01,-4.893073558807373047e+00,-4.922455787658691406e+00,1.141701936721801758e-01,7.090623378753662109e-01,9.564172625541687012e-01
-1.419955015182495117e+00,-1.484288692474365234e+00,1.248565483093261719e+01,-1.505345463752746582e+00,6.828932285308837891e+00,4.887190818786621094e+00,3.413466453552246094e+00
1.343036651611328125e+00,-1.536939740180969238e-01,1.803569197654724121e+00,1.381387710571289062e+00,-1.311076164245605469e+00,4.095664918422698975e-01,-8.192075490951538086e-01
-8.288686275482177734e-01,3.124958038330078125e+00,1.372042417526245117e+00,-2.066681623458862305e+00,1.145699262619018555e+00,2.892407774925231934e-01,-1.338967204093933105e+00
-1.138009667396545410e+00,-3.200553894042968750e+00,-2.506043910980224609e+00,-1.170544743537902832e+00,-7.282274961471557617e-01,1.310623884201049805e+00,-4.147348403930664062e-01
-2.190727233886718750e+00,-2.934710264205932617e+00,2.874027788639068604e-01,1.368545174598693848e+00,3.525685071945190430e-01,1.966379165649414062e+00,-2.102864027023315430e+00
-1.301720142364501953e+00,3.186514377593994141e+00,3.116664409637451172e+00,-1.311490058898925781e+00,1.802478790283203125e+00,-5.813560485839843750e-01,-1.634434700012207031e+00
-2.483441829681396484e+00,-1.265341162681579590e+00,1.619391441345214844e-01,3.071815967559814453e+00,-2.047210454940795898e+00,4.146718978881835938e-01,-1.574942350387573242e+00
-7.604602575302124023e-01,2.429222345352172852e+00,5.125501632690429688e+00,-1.146410405635833740e-02,8.488775491714477539e-01,8.833671808242797852e-01,-1.161168456077575684e+00
