-1.140361785888671875e+00,-6.795254349708557129e-02,2.930239915847778320e+00,3.304111957550048828e-02,-1.068544149398803711e+00,-2.550927102565765381e-01,-1.584373354911804199e+00
-2.980696439743041992e+00,2.048190832138061523e+00,-4.986429214477539062e-01,-1.380437135696411133e+00,-1.270933032035827637e+00,-1.840974211692810059e+00,-8.211411237716674805e-01
-1.592373490333557129e+00,-2.245260477066040039e-01,7.171396255493164062e+00,-5.448110103607177734e-01,-3.035499095916748047e+00,5.793081521987915039e-01,-4.641654968261718750e+00
-2.781884431838989258e+00,1.747603654861450195e+00,-6.862890720367431641e-01,-1.377442479133605957e+00,-1.518644213676452637e+00,-1.843940377235412598e+00,-2.630250751972198486e-01
-3.215379476547241211e+00,-1.553596854209899902e-01,-1.714982390403747559e-01,1.089026451110839844e+00,-8.061178922653198242e-01,-3.732070446014404297e+00,2.503317356109619141e+00
-1.483277678489685059e+00,9.129476547241210938e-01,1.801968932151794434e+00,-7.660830020904541016e-01,-1.246152281761169434e+00,-3.820689618587493896e-01,-2.552251338958740234e+00
-5.667036175727844238e-01,9.427368640899658203e-03,-2.168273448944091797e+00,-1.147353053092956543e+00,1.275695800781250000e+00,-2.643212795257568359e+00,-1.087593317031860352e+00
-3.782912492752075195e+00,2.867175102233886719e+00,-5.185211896896362305e-01,-1.670551538467407227e+00,-1.340283632278442383e+00,-2.391818284988403320e+00,-1.021897315979003906e+00
-4.662261009216308594e+00,-3.631546497344970703e+00,1.721502542495727539e+00,1.069588756561279297e+01,-3.522570133209228516e+00,-4.557467937469482422e+00,1.214428901672363281e+00
-6.709163665771484375e+00,4.896275520324707031e+00,4.160043716430664062e+00,-2.551780462265014648e+00,-2.861061334609985352e+00,-1.340524554252624512e+00,-3.183924436569213867e+00
-1.663899660110473633e+00,1.195989370346069336e+00,2.933064222335815430e+00,-1.692066907882690430e+00,-1.334326028823852539e+00,4.730361700057983398e-02,-2.839118480682373047e+00
-1.781315088272094727e+00,6.345187127590179443e-02,1.203347325325012207e+00,1.267538785934448242e+00,-1.926101684570312500e+00,-1.907263278961181641e+00,-1.247438549995422363e+00
2.767666578292846680e-01,-1.237674117088317871e+00,3.939209461212158203e+00,1.109416484832763672e-01,-1.984878301620483398e+00,5.704319477081298828e-01,-1.901347160339355469e+00
-2.166800975799560547e+00,1.574164748191833496e+00,-3.183832466602325439e-01,-1.525455236434936523e+00,-4.789406955242156982e-01,-1.259816646575927734e+00,-1.392008423805236816e+00
-4.185153245925903320e-01,-4.581006169319152832e-01,1.821803927421569824e+00,-9.774053692817687988e-01,-2.393333017826080322e-01,6.256704032421112061e-02,-1.771386027336120605e+00
-2.261965036392211914e+00,-1.146867990493774414e+00,-2.135223746299743652e-01,2.104057550430297852e+00,-2.178322315216064453e+00,-3.837460279464721680e+00,3.535517215728759766e+00
-5.225399017333984375e+00,3.742366313934326172e+00,-2.357554435729980469e-02,-3.309649229049682617e+00,-5.347263813018798828e-01,-2.413691997528076172e+00,-3.397635936737060547e+00
-4.829951822757720947e-01,2.751784920692443848e-01,1.846973061561584473e+00,-9.349039793014526367e-01,-1.025242686271667480e+00,-3.515058755874633789e-02,-1.970088720321655273e+00
4.455777168273925781e+00,-4.112594127655029297e+00,1.045006275177001953e+00,2.768475413322448730e-01,-1.761216372251510620e-01,8.365858793258666992e-01,-3.370808124542236328e+00
-3.009353160858154297e+00,2.317220211029052734e+00,1.200094342231750488e+00,-1.075340628623962402e+00,-7.502854466438293457e-01,-1.287526249885559082e+00,-2.401944160461425781e+00
-9.592263698577880859e-01,-1.179418444633483887e+00,2.136553287506103516e+00,-9.210659265518188477e-01,3.777525722980499268e-01,-1.310732960700988770e+00,-9.105758070945739746e-01
-4.937068223953247070e-01,1.139668747782707214e-01,3.944912672042846680e+00,-2.036488294601440430e+00,-1.831097602844238281e+00,5.200259685516357422e-01,-3.745357990264892578e+00
-8.962312936782836914e-01,1.011636376380920410e+00,-1.747271776199340820e+00,-7.129905223846435547e-01,-2.559000253677368164e-02,-2.048053026199340820e+00,-1.525394797325134277e+00
-1.313995480537414551e+00,9.483711123466491699e-01,1.500475406646728516e+00,-8.686016798019409180e-01,-7.454934716224670410e-01,-4.761567711830139160e-02,-1.124959826469421387e+00
-1.133824467658996582e+00,-5.463452339172363281e-01,-6.874442100524902344e-02,-1.116124629974365234e+00,3.376131057739257812e-01,3.037545084953308105e-02,-1.181680798530578613e+00
-2.299935340881347656e+00,-4.181897342205047607e-01,2.552200794219970703e+00,-1.295823931694030762e+00,4.880104064941406250e-01,-1.596912264823913574e+00,-5.958493947982788086e-01
-2.452256441116333008e+00,-2.512936592102050781e-01,3.406191825866699219e+00,3.812105655670166016e-01,-6.894590854644775391e-01,-1.411467909812927246e+00,-8.325079083442687988e-01
-2.228961467742919922e+00,-2.422957420349121094e+00,3.217891454696655273e+00,6.095662117004394531e+00,-2.650667667388916016e+00,-2.579626560211181641e+00,1.985264867544174194e-01
-8.962312936782836914e-01,1.011636376380920410e+00,-1.747271776199340820e+00,-7.129905223846435547e-01,-2.559000253677368164e-02,-2.048053026199340820e+00,-1.525394797325134277e+00
-3.277088642120361328e+00,-1.179943323135375977e+00,9.196236133575439453e-01,3.625539302825927734e+00,-1.243071436882019043e+00,-3.187514781951904297e+00,1.872702121734619141e+00
-3.943982124328613281e-01,-1.128946900367736816e+00,2.586818933486938477e-01,1.991812229156494141e+00,-6.948905587196350098e-01,-9.218994379043579102e-01,-1.962063014507293701e-01
1.259896755218505859e+00,-1.610316514968872070e+00,4.805862903594970703e-03,-1.827448844909667969e+00,1.160445570945739746e+00,-7.497795224189758301e-01,-2.738002300262451172e+00
-5.301770567893981934e-01,-5.943413972854614258e-01,8.874619007110595703e-01,-6.221956610679626465e-01,-6.099213957786560059e-01,9.244542121887207031e-01,-1.372487306594848633e+00
-5.199105739593505859e-01,-6.077539920806884766e-01,1.070243358612060547e+00,-6.927593946456909180e-01,-6.839911937713623047e-01,9.694839715957641602e-01,-1.421762466430664062e+00
1.486703753471374512e+00,-1.327791333198547363e+00,6.616234779357910156e-01,6.763299107551574707e-01,-6.234496831893920898e-01,-1.174702644348144531e-01,-1.748345017433166504e+00
-3.626061439514160156e+00,-9.416503906250000000e-01,6.271102428436279297e-01,6.855994224548339844e+00,-3.096214771270751953e+00,-5.717763423919677734e+00,1.799951434135437012e+00
3.080087423324584961e+00,-3.212891817092895508e+00,8.350245654582977295e-02,1.717984676361083984e-02,6.803350448608398438e-01,1.577657461166381836e-01,-2.473177194595336914e+00
-3.368039608001708984e+00,2.461142063140869141e+00,2.294982910156250000e+00,-1.613217115402221680e+00,-1.319973468780517578e+00,-4.551398158073425293e-01,-1.778612375259399414e+00
-2.324196577072143555e+00,1.822407484054565430e+00,-3.833668231964111328e-01,-1.231245279312133789e+00,-7.603441476821899414e-01,-1.417421579360961914e+00,-7.612093687057495117e-01
-2.306321859359741211e+00,1.128301024436950684e+00,1.822138428688049316e+00,-4.771274328231811523e-01,-1.499330878257751465e+00,-9.029774665832519531e-01,-1.420664787292480469e+00
-4.592804908752441406e+00,2.968844413757324219e+00,-2.996498942375183105e-01,-1.043576955795288086e+00,-1.960968017578125000e+00,-3.100046873092651367e+00,-7.557557225227355957e-01
3.836534976959228516e+00,-3.223476648330688477e+00,8.767552971839904785e-01,3.539363443851470947e-01,-2.600258886814117432e-01,9.158789515495300293e-01,-3.137370586395263672e+00
1.144999861717224121e+00,-9.396266937255859375e-01,-7.010154128074645996e-01,1.191032454371452332e-01,-1.541904658079147339e-01,-7.455575466156005859e-01,-6.636400222778320312e-01
-7.439970970153808594e-03,-4.835900068283081055e-01,-7.405486106872558594e-01,1.487929821014404297e+00,-8.637955188751220703e-01,-1.696700096130371094e+00,5.431427359580993652e-01
-1.776188492774963379e+00,1.422902226448059082e+00,-4.644871950149536133e-01,-1.194846153259277344e+00,-3.353308439254760742e-01,-1.098506927490234375e+00,-1.087489724159240723e+00
-6.189584136009216309e-01,-6.986348628997802734e-01,-1.503360629081726074e+00,-1.902677297592163086e+00,2.476173639297485352e+00,-2.021067142486572266e+00,-1.638415694236755371e+00
-1.514090299606323242e+00,5.518847107887268066e-01,1.028434514999389648e+00,-5.887634158134460449e-01,-7.946685552597045898e-01,-6.465924978256225586e-01,-1.024145483970642090e+00
-3.753877639770507812e+00,-1.884757161140441895e+00,-1.684918880462646484e+00,-4.656794071197509766e-01,3.363612413406372070e+00,-5.026618957519531250e+00,-2.496325969696044922e-01
-1.445331215858459473e+00,5.975122451782226562e-01,1.532097816467285156e+00,-1.231209993362426758e+00,-7.238348126411437988e-01,-5.065723061561584473e-01,-1.507354617118835449e+00
-4.357283592224121094e+00,1.811233162879943848e+00,2.113871812820434570e+00,1.198082685470581055e+00,-1.656279802322387695e+00,-2.681219100952148438e+00,2.096390873193740845e-01
3.197445392608642578e+00,-2.999052762985229492e+00,-6.580618023872375488e-02,2.034803032875061035e-01,3.522971272468566895e-01,1.955188512802124023e-01,-2.825156927108764648e+00
-3.301124095916748047e+00,2.387736558914184570e+00,-3.865674138069152832e-01,-9.602623581886291504e-01,-1.274950146675109863e+00,-2.353877305984497070e+00,-4.623578861355781555e-03
3.149227619171142578e+00,-3.332173824310302734e+00,5.057902932167053223e-01,-2.497111856937408447e-01,3.702384829521179199e-01,6.965851783752441406e-02,-2.419824600219726562e+00
-3.093660354614257812e+00,-2.597928762435913086e+00,2.927725553512573242e+00,7.360997676849365234e+00,-2.658838272094726562e+00,-3.081629753112792969e+00,4.781735837459564209e-01
-4.849361181259155273e-01,-1.085146546363830566e+00,-2.419701814651489258e-01,-9.389895796775817871e-01,4.043917655944824219e-01,-2.620213925838470459e-01,-1.331347227096557617e+00
-6.237843990325927734e+00,-3.783825635910034180e+00,2.900177001953125000e+00,1.061963272094726562e+01,-4.513349533081054688e+00,-4.430955886840820312e+00,1.118107080459594727e+00
-1.647027969360351562e+00,7.303793430328369141e-01,2.450851202011108398e-01,6.508688330650329590e-01,-5.025911927223205566e-01,-2.000296592712402344e+00,-1.220255851745605469e+00
-4.372443675994873047e+00,-2.281592845916748047e+00,-1.056351661682128906e+00,3.155370473861694336e+00,-9.976000785827636719e-01,-7.038275718688964844e+00,6.358163833618164062e+00
-3.596776247024536133e+00,2.663949012756347656e+00,-1.210472822189331055e+00,-2.732148647308349609e+00,-2.809482514858245850e-01,-2.526075124740600586e+00,-2.075158119201660156e+00
-3.184126377105712891e+00,2.383469581604003906e+00,1.557999014854431152e+00,-2.123051166534423828e+00,-7.795731425285339355e-01,-7.698647975921630859e-01,-2.278198480606079102e+00
-3.446008443832397461e+00,-1.973301649093627930e+00,1.290686249732971191e+00,7.394661903381347656e+00,-2.862144470214843750e+00,-4.844432830810546875e+00,1.297259330749511719e+00
2.546656370162963867e+00,-2.668530464172363281e+00,2.012690901756286621e-02,-1.098299250006675720e-01,5.252681970596313477e-01,-1.861318945884704590e-01,-1.653983235359191895e+00
-2.519592046737670898e+00,1.072141408920288086e+00,1.022300839424133301e+00,1.321543216705322266e+00,-1.891278743743896484e+00,-1.368201255798339844e+00,4.988128691911697388e-02
-1.466301202774047852e+00,-4.318399131298065186e-01,4.112131893634796143e-01,1.732623696327209473e+00,5.866831541061401367e-01,-1.316794872283935547e+00,-1.530300974845886230e+00
-1.405280351638793945e+00,3.776437044143676758e-02,5.790821075439453125e+00,-1.042745113372802734e-01,-2.641303777694702148e+00,5.810545682907104492e-01,-2.546891212463378906e+00
-2.821278572082519531e+00,-2.244714498519897461e-01,5.559909343719482422e-02,3.207578659057617188e+00,4.468697309494018555e-02,-4.112811088562011719e+00,-1.736216545104980469e-01
-1.596963882446289062e+00,1.161380171775817871e+00,-1.473237574100494385e-01,-9.990958571434020996e-01,-7.074398398399353027e-01,-7.421324253082275391e-01,-4.756700396537780762e-01
-2.027556180953979492e+00,5.111928582191467285e-01,4.619589328765869141e+00,-8.312067985534667969e-01,-1.710804939270019531e+00,-1.229406595230102539e-01,-2.607234239578247070e+00
-2.052324295043945312e+00,8.525123596191406250e-01,-5.638177394866943359e-01,-6.417485475540161133e-01,-1.047529220581054688e+00,-1.921353101730346680e+00,6.486966013908386230e-01
-4.205847740173339844e+00,-9.971939325332641602e-01,1.641908764839172363e+00,6.952485561370849609e+00,-2.542980194091796875e+00,-5.284935951232910156e+00,2.625123262405395508e+00
-2.972680091857910156e+00,-3.765369057655334473e-01,-8.943683505058288574e-01,1.290068387985229492e+00,1.179570317268371582e+00,-4.329967021942138672e+00,7.443491220474243164e-01
-1.619642019271850586e+00,-5.634215474128723145e-01,-1.858074665069580078e-01,1.481907606124877930e+00,-1.308257699012756348e+00,-2.717523813247680664e+00,2.242784023284912109e+00
-1.740731954574584961e+00,1.529654741287231445e+00,-1.152104735374450684e+00,-1.236947059631347656e+00,-5.832933783531188965e-01,-1.611791014671325684e+00,-6.874821782112121582e-01
-1.979708671569824219e-01,-9.939382672309875488e-01,1.607574522495269775e-01,6.560174822807312012e-01,-9.461011886596679688e-01,-1.351050138473510742e+00,6.413581967353820801e-01
-3.638687133789062500e+00,1.164396047592163086e+00,-1.625068783760070801e+00,-2.126551628112792969e+00,-6.941881179809570312e-01,-3.902319431304931641e+00,4.284580051898956299e-01
1.000698924064636230e+00,-2.052248716354370117e+00,1.812640428543090820e+00,4.737592637538909912e-01,-1.046332955360412598e+00,-5.395467281341552734e-01,-1.505343079566955566e+00
-2.593311071395874023e+00,6.317883133888244629e-01,-9.545524120330810547e-01,-1.496663570404052734e+00,-6.408208608627319336e-01,-2.557203769683837891e+00,1.588278710842132568e-01
-4.655896186828613281e+00,-7.217621803283691406e-02,8.472044944763183594e+00,3.651458263397216797e+00,-3.364998340606689453e+00,-4.536723494529724121e-01,-2.881450653076171875e+00
-6.605109572410583496e-01,-7.762700319290161133e-02,7.024518489837646484e+00,-2.146793603897094727e+00,-3.294734477996826172e+00,9.946833252906799316e-01,-5.013107299804687500e+00
1.625297069549560547e-01,-8.093138337135314941e-01,7.741135954856872559e-01,1.195466816425323486e-01,-9.080476760864257812e-01,-4.494024217128753662e-01,-1.096168398857116699e+00
-2.106587886810302734e+00,-2.495992183685302734e-02,-6.633921265602111816e-01,1.267510056495666504e+00,-2.028933525085449219e+00,-3.003723859786987305e+00,1.882362723350524902e+00
-1.772844791412353516e-01,-1.471873164176940918e+00,1.194156169891357422e+00,-8.268367052078247070e-01,-3.470027446746826172e-01,1.713173508644104004e+00,-2.673685073852539062e+00
-1.851368546485900879e-01,-4.374900162220001221e-01,3.153033018112182617e+00,-1.405178070068359375e+00,-1.665235519409179688e+00,6.297985315322875977e-01,-3.019091606140136719e+00
-1.471068263053894043e+00,-1.368428707122802734e+00,-2.226282358169555664e-01,3.963299036026000977e+00,-7.327456474304199219e-01,-4.031851768493652344e+00,2.958748340606689453e-01
-2.124859392642974854e-02,-2.297733426094055176e-01,-1.235834836959838867e+00,9.308013319969177246e-01,-1.244358658790588379e+00,-1.631690979003906250e+00,1.008781194686889648e+00
-3.613579869270324707e-01,-2.341825664043426514e-01,-1.579073905944824219e+00,1.793676018714904785e+00,-2.157701969146728516e+00,-2.431932449340820312e+00,2.387261152267456055e+00
-1.000347852706909180e+00,-3.257620036602020264e-01,4.614125251770019531e+00,-9.328784942626953125e-01,-1.841017484664916992e+00,2.544320225715637207e-01,-2.999428749084472656e+00
-3.185277938842773438e+00,1.418726682662963867e+00,2.711272239685058594e-01,1.516361236572265625e+00,-2.742776870727539062e+00,-2.641625404357910156e+00,1.115982651710510254e+00
-1.134348511695861816e+00,8.023395538330078125e-01,1.528768062591552734e+00,-6.703541278839111328e-01,-6.242676973342895508e-01,1.395433843135833740e-01,-9.046416878700256348e-01
-1.347461104393005371e+00,4.499437212944030762e-01,-1.209828495979309082e+00,-7.911658287048339844e-02,-1.000852465629577637e+00,-2.045680284500122070e+00,5.643053650856018066e-01
-3.395430564880371094e+00,-6.338551521301269531e+00,6.712019443511962891e-01,1.252129364013671875e+01,-4.529873847961425781e+00,-5.386566162109375000e+00,9.323437809944152832e-01
-2.676208496093750000e+00,9.001241922378540039e-01,1.998070716857910156e+00,-8.734683990478515625e-01,-1.036331653594970703e+00,-8.088496923446655273e-01,-2.554888129234313965e-01
-6.218945980072021484e-01,-1.694981098175048828e+00,-1.056077718734741211e+00,1.313107728958129883e+00,-9.679399728775024414e-01,-2.879700183868408203e+00,2.380189418792724609e+00
-3.391656637191772461e+00,-1.156925916671752930e+00,2.547833681106567383e+00,5.065977573394775391e+00,-3.720078706741333008e+00,-2.071708679199218750e+00,5.802656412124633789e-01
-6.756014823913574219e-01,2.790522575378417969e-01,3.563307762145996094e+00,-4.947756528854370117e-01,-1.823199033737182617e+00,5.436690449714660645e-01,-2.050405025482177734e+00
-3.403132438659667969e+00,1.540314674377441406e+00,-1.398552536964416504e+00,-2.087688446044921875e+00,-8.086050748825073242e-01,-3.293644666671752930e+00,-1.012993156909942627e-01
-3.976418018341064453e+00,-4.519458413124084473e-01,-1.196968197822570801e+00,1.531484961509704590e+00,-1.995201468467712402e+00,-5.563854217529296875e+00,4.001155853271484375e+00
-7.692111134529113770e-01,3.720946907997131348e-01,2.682360172271728516e+00,5.729579925537109375e-02,-1.055231571197509766e+00,1.551183313131332397e-01,-2.147046566009521484e+00
-2.672777891159057617e+00,-1.802327632904052734e+00,-1.531230688095092773e+00,1.839034080505371094e+00,-8.242551088333129883e-01,-5.394737243652343750e+00,4.753886222839355469e+00
-1.084583878517150879e+00,-1.689951717853546143e-01,3.957103967666625977e+00,-1.153925657272338867e-01,-1.020920753479003906e+00,-2.810936570167541504e-01,-2.170526981353759766e+00
-7.182943820953369141e-01,-5.556710362434387207e-01,7.966863632202148438e+00,3.394157886505126953e-01,-4.115555763244628906e+00,1.672912597656250000e+00,-2.968269824981689453e+00
4.437560081481933594e+00,-4.201979160308837891e+00,1.851181685924530029e-02,7.295908927917480469e-01,1.469243764877319336e-01,5.069937705993652344e-01,-3.592767715454101562e+00
-2.991288185119628906e+00,-6.393073797225952148e-01,-1.077830195426940918e+00,1.905169606208801270e+00,-1.323019504547119141e+00,-4.715960502624511719e+00,3.555560827255249023e+00
-4.904629707336425781e+00,3.746542930603027344e+00,-1.573399901390075684e+00,-3.574074029922485352e+00,-1.506827831268310547e+00,-3.268275022506713867e+00,-1.415714025497436523e+00
-1.788475990295410156e+00,-4.312072753906250000e+00,1.002191901206970215e+00,7.896324157714843750e+00,-3.294936418533325195e+00,-3.796964645385742188e+00,8.384370207786560059e-01
-4.024891376495361328e+00,2.956284046173095703e+00,7.842326164245605469e-01,-1.707721948623657227e+00,-1.740032196044921875e+00,-1.576191306114196777e+00,-8.797681331634521484e-01
3.407517075538635254e-02,-2.755160629749298096e-01,1.438125371932983398e+00,-1.094876408576965332e+00,-7.760413289070129395e-01,2.698577046394348145e-01,-1.405363202095031738e+00
-7.403982281684875488e-01,-6.180252432823181152e-01,-8.455135226249694824e-01,-7.151662707328796387e-01,4.379229843616485596e-01,-3.217439949512481689e-01,-1.266387343406677246e+00
-1.371949434280395508e+00,-4.158017039299011230e-01,1.355785369873046875e+00,3.029687643051147461e+00,-2.844512462615966797e+00,-1.752504587173461914e+00,6.739572882652282715e-01
-3.936788439750671387e-01,-5.025860667228698730e-01,-8.265630006790161133e-01,5.866119861602783203e-01,-1.794594168663024902e+00,-1.965283632278442383e+00,1.144948005676269531e+00
-1.898557424545288086e+00,-2.075681090354919434e-01,-3.537692129611968994e-01,-2.414863348007202148e+00,2.015479087829589844e+00,-2.052935600280761719e+00,-1.595068931579589844e+00
7.963278889656066895e-01,-1.281036615371704102e+00,2.769951820373535156e-01,-1.006400585174560547e+00,-2.012771368026733398e-01,-7.296963930130004883e-01,-1.018362760543823242e+00
-2.306570768356323242e+00,-5.562650561332702637e-01,5.413603186607360840e-01,2.144146919250488281e+00,2.336380481719970703e-01,-1.707384943962097168e+00,-3.456298708915710449e-01
3.696796417236328125e+00,-3.721623659133911133e+00,4.097239077091217041e-01,1.923851668834686279e-01,2.865606546401977539e-01,3.512736260890960693e-01,-2.771269798278808594e+00
2.800195217132568359e+00,-2.522945880889892578e+00,-2.123070359230041504e-01,1.303639858961105347e-01,-4.195460677146911621e-02,-1.286929845809936523e-01,-2.579953193664550781e+00
-9.648090600967407227e-01,-9.655756354331970215e-01,3.801357269287109375e+00,9.874221682548522949e-01,-1.631414413452148438e+00,-6.928716897964477539e-01,-3.062248229980468750e-01
-5.900188684463500977e-01,-8.706425428390502930e-01,2.782504320144653320e+00,1.089003086090087891e-01,-5.329234600067138672e-01,-5.689626932144165039e-01,-7.321364879608154297e-01
-3.040112495422363281e+00,-1.076657533645629883e+00,2.281113624572753906e+00,3.943304061889648438e+00,-2.139605998992919922e+00,-2.522859096527099609e+00,1.301126360893249512e+00
-1.323303341865539551e+00,-1.255818009376525879e-01,5.916351795196533203e+00,3.151919841766357422e-01,-2.556006431579589844e+00,4.874240756034851074e-01,-2.468698263168334961e+00
-4.748451232910156250e+00,-1.825301647186279297e+00,2.685129165649414062e+00,7.239574432373046875e+00,-3.418319702148437500e+00,-4.333960533142089844e+00,1.817159533500671387e+00
-2.411956548690795898e+00,3.673902750015258789e-01,6.303079605102539062e+00,1.327425241470336914e-01,-2.472314357757568359e+00,-2.356648072600364685e-02,-2.816881179809570312e+00
-2.685284852981567383e+00,2.119716167449951172e+00,-1.057604074478149414e+00,-1.803411602973937988e+00,-1.022823333740234375e+00,-2.016307592391967773e+00,-4.599238932132720947e-01
2.724079132080078125e+00,-3.416056394577026367e+00,2.791084051132202148e-01,3.850450515747070312e-01,-7.562381029129028320e-01,-9.578691124916076660e-01,-1.366706848144531250e+00
-2.520186185836791992e+00,8.880599737167358398e-01,4.160616874694824219e+00,-1.460526823997497559e+00,-1.364101409912109375e+00,-5.583388209342956543e-01,-2.914851665496826172e+00
-3.707145214080810547e+00,-4.386823177337646484e+00,2.557479619979858398e+00,9.934635162353515625e+00,-2.291769027709960938e+00,-4.180662631988525391e+00,1.254373788833618164e-02
-1.668435811996459961e+00,4.628468155860900879e-01,3.376499414443969727e+00,2.075760364532470703e-01,-1.303358554840087891e+00,-2.180803418159484863e-01,-1.559772372245788574e+00
-3.087898015975952148e+00,-2.493148803710937500e+00,2.562252283096313477e-01,8.458585739135742188e+00,-4.112607479095458984e+00,-5.036453247070312500e+00,1.999023556709289551e+00
-2.958936393260955811e-01,-8.636786341667175293e-01,4.999887466430664062e+00,-8.465317487716674805e-01,-2.118329524993896484e+00,7.213930487632751465e-01,-3.104928970336914062e+00
-4.295330047607421875e-01,-3.187915384769439697e-01,1.585065126419067383e+00,-7.425712347030639648e-01,-2.148482203483581543e-01,1.262247934937477112e-02,-6.586077213287353516e-01
-4.295330047607421875e-01,-3.187915384769439697e-01,1.585065126419067383e+00,-7.425712347030639648e-01,-2.148482203483581543e-01,1.262247934937477112e-02,-6.586077213287353516e-01
-3.140028417110443115e-01,-5.132189393043518066e-01,1.716158986091613770e+00,4.574916064739227295e-01,-1.010775804519653320e+00,-6.703510880470275879e-02,-9.298273324966430664e-01
-4.906735420227050781e+00,-3.120134353637695312e+00,1.381373167037963867e+00,1.036108970642089844e+01,-3.176507711410522461e+00,-4.767187118530273438e+00,1.479188919067382812e+00
-5.313559532165527344e+00,-2.937076568603515625e+00,3.753905534744262695e+00,1.028942203521728516e+01,-3.736853599548339844e+00,-4.445898532867431641e+00,1.040095806121826172e+00
-1.987995147705078125e+00,-6.237636804580688477e-01,-8.927508592605590820e-01,1.163173675537109375e+00,-2.741050720214843750e+00,-3.181807994842529297e+00,3.203765392303466797e+00
-2.454411268234252930e+00,5.288766622543334961e-01,1.797352790832519531e+00,6.258957982063293457e-01,-1.555784344673156738e+00,-7.105958461761474609e-01,2.264917790889739990e-01
-1.957937628030776978e-01,-1.271065026521682739e-01,2.378665924072265625e+00,-2.080771923065185547e-01,-1.199092149734497070e+00,-9.175121784210205078e-03,-2.477178573608398438e+00
2.549711227416992188e+00,-2.169098138809204102e+00,1.306753635406494141e+00,-1.412627398967742920e-01,-4.854979813098907471e-01,9.095468521118164062e-01,-2.290086746215820312e+00
1.208609461784362793e+00,-1.349598884582519531e+00,-9.168989658355712891e-01,-7.059933543205261230e-01,1.101506352424621582e+00,-5.838094949722290039e-01,-2.549528598785400391e+00
-3.750337839126586914e+00,2.917180061340332031e+00,1.965829968452453613e+00,-2.176440477371215820e+00,-8.533425927162170410e-01,-9.178653359413146973e-01,-3.052189826965332031e+00
3.107137680053710938e-01,-5.168339610099792480e-01,1.639082312583923340e+00,-8.601753115653991699e-01,-6.461600065231323242e-01,-5.683904886245727539e-02,-3.894914627075195312e+00
2.073765754699707031e+00,-2.100299835205078125e+00,-4.528681635856628418e-01,-1.423565149307250977e-01,4.016768634319305420e-01,-4.205309152603149414e-01,-1.988304495811462402e+00
1.619529724121093750e+00,-1.236585140228271484e+00,-2.571930885314941406e-01,3.739891350269317627e-01,4.683021903038024902e-01,5.683212876319885254e-01,-2.322094440460205078e+00
-1.832738637924194336e+00,-9.648323059082031250e-01,1.054351043701171875e+01,-5.183148384094238281e-01,-3.497274875640869141e+00,5.451598167419433594e-01,-4.775780677795410156e+00
-2.342077016830444336e+00,-1.180395841598510742e+00,2.100363016128540039e+00,3.159647941589355469e+00,-3.815269231796264648e+00,-2.426112651824951172e+00,5.270846486091613770e-01
-1.472742080688476562e+00,6.343277692794799805e-01,-4.723113775253295898e-01,-2.092566013336181641e+00,-1.438848078250885010e-01,-1.437799096107482910e+00,-1.654197335243225098e+00
1.562056303024291992e+00,-1.371315002441406250e+00,6.573560833930969238e-02,3.362085521221160889e-01,-2.215672433376312256e-01,1.288836002349853516e-01,-1.045729875564575195e+00
-1.953402996063232422e+00,-2.551569938659667969e+00,-1.027835369110107422e+00,1.716966867446899414e+00,2.168867349624633789e+00,-2.761899232864379883e+00,-9.326382875442504883e-01
-7.532587051391601562e-01,1.987908631563186646e-01,2.783838987350463867e+00,-1.128619670867919922e+00,-1.237885355949401855e+00,7.468360662460327148e-02,-2.930446624755859375e+00
-5.252201557159423828e+00,-7.956806421279907227e-01,1.829455137252807617e+00,7.101919651031494141e-01,7.718486189842224121e-01,-2.484573602676391602e+00,-2.868585586547851562e+00
-1.279647350311279297e+00,8.850902318954467773e-01,-6.616113781929016113e-01,-5.947892665863037109e-01,-6.940972208976745605e-01,-1.198222994804382324e+00,1.713142171502113342e-02
-7.070128917694091797e-01,-3.438342809677124023e-01,-2.231366872787475586e+00,-1.222187876701354980e+00,1.428720951080322266e+00,-2.987109184265136719e+00,4.235196113586425781e-02
-1.825620293617248535e+00,3.630550503730773926e-01,4.708412289619445801e-01,-1.100767135620117188e+00,5.645438432693481445e-01,-1.130181789398193359e+00,-1.379488468170166016e+00
-2.451083183288574219e+00,1.417232632637023926e+00,4.566409111022949219e+00,-2.031975984573364258e+00,-2.535304546356201172e+00,5.834884047508239746e-01,-2.643866062164306641e+00
-2.723372459411621094e+00,9.653137922286987305e-01,4.669232070446014404e-01,-1.200500726699829102e+00,3.474627137184143066e-01,-1.956538677215576172e+00,-9.169139862060546875e-01
-1.262203216552734375e+00,4.804387986660003662e-01,8.141796588897705078e-01,-1.601794838905334473e+00,1.605461686849594116e-01,-5.891008377075195312e-01,-1.531093716621398926e+00
-9.786503314971923828e-01,-9.704921245574951172e-01,3.052112817764282227e+00,1.177617788314819336e+00,-7.834575176239013672e-01,-3.597118854522705078e-01,-1.287327766418457031e+00
-9.786503314971923828e-01,-9.704921245574951172e-01,3.052112817764282227e+00,1.177617788314819336e+00,-7.834575176239013672e-01,-3.597118854522705078e-01,-1.287327766418457031e+00
